Timestamp,TargetShoulderPitch,TargetElbowAngle,TargetPosX,TargetPosY,TargetPosZ,ActualPosX,ActualPosY,ActualPosZ,ActualShoulderPitch,ActualElbowAngle,PositionError,JointSpaceError,ShoulderPitchVel,ElbowVel,ShoulderPitchJerk,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
3.907389,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
3.909727,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
3.912497,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
3.915022,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
3.917358,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
3.91972,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
3.922222,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
3.924618,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
3.927015,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
3.929884,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
3.932652,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
3.935673,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
3.938362,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
3.940821,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
3.943651,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
3.947401,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
3.950369,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
3.953596,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
3.956501,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
3.959288,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
3.962212,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
3.964706,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
3.967461,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
3.97015,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
3.972544,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
3.975819,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
3.979389,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
3.983166,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
3.985668,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
3.988949,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
3.991312,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
3.995686,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.000408,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.002766,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.005245,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.00765,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.010941,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.013609,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.017414,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.019943,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.02417,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.032045,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.041658,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.044043,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.04714,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.050549,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.052742,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.057035,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.059265,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.063053,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.068453,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.072172,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.074728,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.076979,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.079977,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.08242,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.086126,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.088829,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.09152,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.09404,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.097536,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.099852,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.102594,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.104891,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.107149,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.109375,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.112265,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.115185,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.117702,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.119907,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.122108,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.124445,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.126709,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.129299,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.131847,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.134439,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.137085,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.139353,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.141638,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.143938,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.146845,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.149097,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.151421,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.153675,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.156298,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.15844,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.160759,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.163733,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.166115,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.168325,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.1707,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.17284,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.175554,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.178047,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.180664,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.182865,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.185024,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.187328,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.189634,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.192043,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.195248,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.198162,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.200405,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.202652,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.205406,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.207766,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.210201,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.213076,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.215832,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.21805,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.220356,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.222683,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.225029,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.227354,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.230534,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.23284,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.235502,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.237999,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.240328,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.242716,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.245411,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.248571,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.250938,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.253222,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.255957,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.258286,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.260611,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.263357,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.265551,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.267723,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.270069,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.273081,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.275812,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.278097,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.281063,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.289764,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.298149,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.301512,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.304487,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.307152,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.309294,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.31188,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.314369,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.316854,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.319353,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.321657,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.324184,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.326462,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.328901,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.331287,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.333822,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.336618,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.338856,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.341015,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.343216,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.345634,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.3479,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.350681,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.353123,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
4.355782,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.4287001,0.3082222,-10.2,0,0.1681361,12.89999,0,0,0,0,1.313259,1.090064,0.8300456
