Timestamp,TargetShoulderPitch,TargetElbowAngle,TargetPosX,TargetPosY,TargetPosZ,ActualPosX,ActualPosY,ActualPosZ,ActualShoulderPitch,ActualElbowAngle,PositionError,JointSpaceError,ShoulderPitchVel,ElbowVel,ShoulderPitchJerk,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.7484589,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.750843,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.7536278,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.7567101,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.7589645,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.7612152,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.7639961,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.7668304,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.7697678,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.7726288,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.7749939,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.7772446,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.7795715,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.781971,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.785099,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.7874832,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.789814,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.7922325,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.7947006,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.797123,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.7995148,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.8027954,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.8056908,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.8081665,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.8140373,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.8163567,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.8187218,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.8210831,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.8233261,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.8265305,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.8288574,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.8313904,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.833931,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.8370514,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.8397064,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.8429222,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.8461342,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.8484802,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.8506775,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.8533173,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.8557549,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.8580551,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.8603592,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.8626022,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.8655167,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.868103,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.8707199,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.8734131,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.8756256,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.8778,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.880024,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.88237,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.8852463,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.8886719,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.8922997,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.8948746,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.8972473,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.8994408,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.9022293,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.9056587,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.9087753,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.913559,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.9167137,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.9205513,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.9231834,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.9264259,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.9287262,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.9312096,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.9339676,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.9365997,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.9395409,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.9420052,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.9450607,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.9477348,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.9505119,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.9536057,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.9559746,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.9583626,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.960659,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.9629402,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.9656448,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.9682007,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.9709702,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.9735756,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.9764137,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.9794235,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.9831047,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.9872932,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.9909897,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.9938202,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.9967155,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
0.9993095,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
1.001862,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
1.004139,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
1.007088,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
1.009613,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
1.012524,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
1.014973,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
1.019474,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07597173,0.4834273,18.3,0,0.03514554,2.649994,0,0,0,0,0.7857853,0.7635252,0.9716716
1.02916,18,5,0.2291377,0.0797355,0.4810478,0.264,0.07324079,0.484011,18.5,0,0.03558571,2.75,20.64737,0,0,0,0.7885779,0.7635252,0.9682307
1.037582,18,5,0.2291377,0.0797355,0.4810478,0.264,0.06640495,0.4854284,19,0,0.03758023,3,59.37537,0,0,0,0.7955591,0.7635252,0.9597341
1.044743,18,5,0.2291377,0.0797355,0.4810478,0.264,0.06366714,0.4859787,19.2,0,0.03870254,3.100006,27.92566,0,0,0,0.7983516,0.7635252,0.9563771
1.04929,18,5,0.2291377,0.0797355,0.4810478,0.264,0.06366714,0.4859787,19.2,0,0.03870254,3.100006,0,0,0,0,0.7983516,0.7635252,0.9563771
1.056656,18,5,0.2291377,0.0797355,0.4810478,0.264,0.05955685,0.4867862,19.5,0,0.04068768,3.25,40.72812,0,0,0,0.8025405,0.7635252,0.9513853
1.058933,18,5,0.2291377,0.0797355,0.4810478,0.264,0.05955685,0.4867862,19.5,0,0.04068768,3.25,0,0,0,0,0.8025405,0.7635252,0.9513853
1.062031,18,5,0.2291377,0.0797355,0.4810478,0.264,0.05955685,0.4867862,19.5,0,0.04068768,3.25,0,0,0,0,0.8025405,0.7635252,0.9513853
1.064804,18,5,0.2291377,0.0797355,0.4810478,0.264,0.05955685,0.4867862,19.5,0,0.04068768,3.25,0,0,0,0,0.8025405,0.7635252,0.9513853
1.067142,18,5,0.2291377,0.0797355,0.4810478,0.264,0.05955685,0.4867862,19.5,0,0.04068768,3.25,0,0,0,0,0.8025405,0.7635252,0.9513853
1.069756,18,5,0.2291377,0.0797355,0.4810478,0.264,0.05955685,0.4867862,19.5,0,0.04068768,3.25,0,0,0,0,0.8025405,0.7635252,0.9513853
1.073761,18,5,0.2291377,0.0797355,0.4810478,0.264,0.05955685,0.4867862,19.5,0,0.04068768,3.25,0,0,0,0,0.8025405,0.7635252,0.9513853
1.080334,18,5,0.2291377,0.0797355,0.4810478,0.264,0.05681447,0.4873125,19.7,0,0.04219006,3.350006,30.44105,0,0,0,0.805333,0.7635252,0.9480864
1.084297,18,5,0.2291377,0.0797355,0.4810478,0.264,0.05681447,0.4873125,19.7,0,0.04219006,3.350006,0,0,0,0,0.805333,0.7635252,0.9480864
1.091908,18,5,0.2291377,0.0797355,0.4810478,0.264,0.05407012,0.4878293,19.9,0,0.04381872,3.449997,26.27484,0,0,0,0.8081256,0.7635252,0.9448102
1.096111,18,5,0.2291377,0.0797355,0.4810478,0.264,0.05407012,0.4878293,19.9,0,0.04381872,3.449997,0,0,0,0,0.8081256,0.7635252,0.9448102
1.103573,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04995044,0.4885864,20.2,0,0.04646892,3.600006,40.19577,0,0,0,0.8123142,0.7635252,0.9399383
1.106754,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04995044,0.4885864,20.2,0,0.04646892,3.600006,0,0,0,0,0.8123142,0.7635252,0.9399383
1.109325,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04995044,0.4885864,20.2,0,0.04646892,3.600006,0,0,0,0,0.8123142,0.7635252,0.9399383
1.115936,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04995044,0.4885864,20.2,0,0.04646892,3.600006,0,0,0,0,0.8123142,0.7635252,0.9399383
1.122063,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04995044,0.4885864,20.2,0,0.04646892,3.600006,0,0,0,0,0.8123142,0.7635252,0.9399383
1.12479,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04995044,0.4885864,20.2,0,0.04646892,3.600006,0,0,0,0,0.8123142,0.7635252,0.9399383
1.127087,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04995044,0.4885864,20.2,0,0.04646892,3.600006,0,0,0,0,0.8123142,0.7635252,0.9399383
1.129719,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04995044,0.4885864,20.2,0,0.04646892,3.600006,0,0,0,0,0.8123142,0.7635252,0.9399383
1.13258,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04995044,0.4885864,20.2,0,0.04646892,3.600006,0,0,0,0,0.8123142,0.7635252,0.9399383
1.137627,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04995044,0.4885864,20.2,0,0.04646892,3.600006,0,0,0,0,0.8123142,0.7635252,0.9399383
1.144112,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04720172,0.4890792,20.4,0,0.04835629,3.699997,30.84451,0,0,0,0.8151067,0.7635252,0.9367181
1.146873,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04720172,0.4890792,20.4,0,0.04835629,3.699997,0,0,0,0,0.8151067,0.7635252,0.9367181
1.14941,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04720172,0.4890792,20.4,0,0.04835629,3.699997,0,0,0,0,0.8151067,0.7635252,0.9367181
1.151798,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04720172,0.4890792,20.4,0,0.04835629,3.699997,0,0,0,0,0.8151067,0.7635252,0.9367181
1.15427,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04720172,0.4890792,20.4,0,0.04835629,3.699997,0,0,0,0,0.8151067,0.7635252,0.9367181
1.156586,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04720172,0.4890792,20.4,0,0.04835629,3.699997,0,0,0,0,0.8151067,0.7635252,0.9367181
1.158806,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04720172,0.4890792,20.4,0,0.04835629,3.699997,0,0,0,0,0.8151067,0.7635252,0.9367181
1.161095,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04720172,0.4890792,20.4,0,0.04835629,3.699997,0,0,0,0,0.8151067,0.7635252,0.9367181
1.163303,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04720172,0.4890792,20.4,0,0.04835629,3.699997,0,0,0,0,0.8151067,0.7635252,0.9367181
1.165974,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04720172,0.4890792,20.4,0,0.04835629,3.699997,0,0,0,0,0.8151067,0.7635252,0.9367181
1.169525,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04720172,0.4890792,20.4,0,0.04835629,3.699997,0,0,0,0,0.8151067,0.7635252,0.9367181
1.172314,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04720172,0.4890792,20.4,0,0.04835629,3.699997,0,0,0,0,0.8151067,0.7635252,0.9367181
1.174881,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04720172,0.4890792,20.4,0,0.04835629,3.699997,0,0,0,0,0.8151067,0.7635252,0.9367181
1.177372,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04720172,0.4890792,20.4,0,0.04835629,3.699997,0,0,0,0,0.8151067,0.7635252,0.9367181
1.179745,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04720172,0.4890792,20.4,0,0.04835629,3.699997,0,0,0,0,0.8151067,0.7635252,0.9367181
1.181957,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04720172,0.4890792,20.4,0,0.04835629,3.699997,0,0,0,0,0.8151067,0.7635252,0.9367181
1.185375,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04720172,0.4890792,20.4,0,0.04835629,3.699997,0,0,0,0,0.8151067,0.7635252,0.9367181
1.187744,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04720172,0.4890792,20.4,0,0.04835629,3.699997,0,0,0,0,0.8151067,0.7635252,0.9367181
1.18998,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04720172,0.4890792,20.4,0,0.04835629,3.699997,0,0,0,0,0.8151067,0.7635252,0.9367181
1.192333,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04720172,0.4890792,20.4,0,0.04835629,3.699997,0,0,0,0,0.8151067,0.7635252,0.9367181
1.194523,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04720172,0.4890792,20.4,0,0.04835629,3.699997,0,0,0,0,0.8151067,0.7635252,0.9367181
1.196762,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04720172,0.4890792,20.4,0,0.04835629,3.699997,0,0,0,0,0.8151067,0.7635252,0.9367181
1.19923,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04720172,0.4890792,20.4,0,0.04835629,3.699997,0,0,0,0,0.8151067,0.7635252,0.9367181
1.201874,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04720172,0.4890792,20.4,0,0.04835629,3.699997,0,0,0,0,0.8151067,0.7635252,0.9367181
1.20467,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04720172,0.4890792,20.4,0,0.04835629,3.699997,0,0,0,0,0.8151067,0.7635252,0.9367181
1.206917,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04720172,0.4890792,20.4,0,0.04835629,3.699997,0,0,0,0,0.8151067,0.7635252,0.9367181
1.209595,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04720172,0.4890792,20.4,0,0.04835629,3.699997,0,0,0,0,0.8151067,0.7635252,0.9367181
1.211849,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04720172,0.4890792,20.4,0,0.04835629,3.699997,0,0,0,0,0.8151067,0.7635252,0.9367181
1.214188,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04720172,0.4890792,20.4,0,0.04835629,3.699997,0,0,0,0,0.8151067,0.7635252,0.9367181
1.21682,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04720172,0.4890792,20.4,0,0.04835629,3.699997,0,0,0,0,0.8151067,0.7635252,0.9367181
1.219681,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04720172,0.4890792,20.4,0,0.04835629,3.699997,0,0,0,0,0.8151067,0.7635252,0.9367181
1.22229,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04720172,0.4890792,20.4,0,0.04835629,3.699997,0,0,0,0,0.8151067,0.7635252,0.9367181
1.225121,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04720172,0.4890792,20.4,0,0.04835629,3.699997,0,0,0,0,0.8151067,0.7635252,0.9367181
1.227364,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04720172,0.4890792,20.4,0,0.04835629,3.699997,0,0,0,0,0.8151067,0.7635252,0.9367181
1.23024,18,5,0.2291377,0.0797355,0.4810478,0.264,0.04720172,0.4890792,20.4,0,0.04835629,3.699997,0,0,0,0,0.8151067,0.7635252,0.9367181
