Timestamp,TargetShoulderPitch,TargetElbowAngle,TargetPosX,TargetPosY,TargetPosZ,ActualPosX,ActualPosY,ActualPosZ,ActualShoulderPitch,ActualElbowAngle,PositionError,JointSpaceError,ShoulderPitchVel,ElbowVel,ShoulderPitchJerk,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
2.902456,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.9056,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.908262,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.911121,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.913393,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.915691,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.917902,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.92067,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.923803,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.926371,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.928753,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.931023,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.933266,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.935572,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.938339,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.941124,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.946026,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.954004,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.01409405,0.4942425,22.8,0,0.7922939,100.1,-37.60402,0,0,0,0.7799419,0.7813229,1.001771
2.95706,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.01409405,0.4942425,22.8,0,0.7922939,100.1,0,0,0,0,0.7799419,0.7813229,1.001771
2.960648,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.01409405,0.4942425,22.8,0,0.7922939,100.1,0,0,0,0,0.7799419,0.7813229,1.001771
2.963634,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.01409405,0.4942425,22.8,0,0.7922939,100.1,0,0,0,0,0.7799419,0.7813229,1.001771
2.966581,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.01409405,0.4942425,22.8,0,0.7922939,100.1,0,0,0,0,0.7799419,0.7813229,1.001771
2.969069,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.01409405,0.4942425,22.8,0,0.7922939,100.1,0,0,0,0,0.7799419,0.7813229,1.001771
2.972155,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.01409405,0.4942425,22.8,0,0.7922939,100.1,0,0,0,0,0.7799419,0.7813229,1.001771
2.974491,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.01409405,0.4942425,22.8,0,0.7922939,100.1,0,0,0,0,0.7799419,0.7813229,1.001771
2.976954,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.01409405,0.4942425,22.8,0,0.7922939,100.1,0,0,0,0,0.7799419,0.7813229,1.001771
2.979118,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.01409405,0.4942425,22.8,0,0.7922939,100.1,0,0,0,0,0.7799419,0.7813229,1.001771
2.98138,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.01409405,0.4942425,22.8,0,0.7922939,100.1,0,0,0,0,0.7799419,0.7813229,1.001771
2.990126,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.01409405,0.4942425,22.8,0,0.7922939,100.1,0,0,0,0,0.7799419,0.7813229,1.001771
2.996277,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.01686089,0.4938653,22.6,0,0.7923878,100.2,-32.51644,0,0,0,0.7827343,0.7813229,0.9981968
2.998512,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.01686089,0.4938653,22.6,0,0.7923878,100.2,0,0,0,0,0.7827343,0.7813229,0.9981968
3.003454,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.01686089,0.4938653,22.6,0,0.7923878,100.2,0,0,0,0,0.7827343,0.7813229,0.9981968
3.010933,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.02100886,0.4932813,22.3,0,0.7925292,100.35,-40.11461,0,0,0,0.7869232,0.7813229,0.9928833
3.013235,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.02100886,0.4932813,22.3,0,0.7925292,100.35,0,0,0,0,0.7869232,0.7813229,0.9928833
3.016108,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.02100886,0.4932813,22.3,0,0.7925292,100.35,0,0,0,0,0.7869232,0.7813229,0.9928833
3.018396,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.02100886,0.4932813,22.3,0,0.7925292,100.35,0,0,0,0,0.7869232,0.7813229,0.9928833
3.020872,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.02100886,0.4932813,22.3,0,0.7925292,100.35,0,0,0,0,0.7869232,0.7813229,0.9928833
3.023783,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.02100886,0.4932813,22.3,0,0.7925292,100.35,0,0,0,0,0.7869232,0.7813229,0.9928833
3.02589,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.02100886,0.4932813,22.3,0,0.7925292,100.35,0,0,0,0,0.7869232,0.7813229,0.9928833
3.02998,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.02100886,0.4932813,22.3,0,0.7925292,100.35,0,0,0,0,0.7869232,0.7813229,0.9928833
3.036337,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.02377231,0.4928799,22.1,0,0.7926239,100.45,-31.46367,0,0,0,0.7897156,0.7813229,0.9893724
3.038919,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.02377231,0.4928799,22.1,0,0.7926239,100.45,0,0,0,0,0.7897156,0.7813229,0.9893724
3.043215,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.02377231,0.4928799,22.1,0,0.7926239,100.45,0,0,0,0,0.7897156,0.7813229,0.9893724
3.04999,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.02653445,0.4924689,21.9,0,0.7927188,100.55,-29.5191,0,0,0,0.7925082,0.7813229,0.9858862
3.052334,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.02653445,0.4924689,21.9,0,0.7927188,100.55,0,0,0,0,0.7925082,0.7813229,0.9858862
3.055107,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.02653445,0.4924689,21.9,0,0.7927188,100.55,0,0,0,0,0.7925082,0.7813229,0.9858862
3.057301,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.02653445,0.4924689,21.9,0,0.7927188,100.55,0,0,0,0,0.7925082,0.7813229,0.9858862
3.05954,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.02653445,0.4924689,21.9,0,0.7927188,100.55,0,0,0,0,0.7925082,0.7813229,0.9858862
3.061922,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.02653445,0.4924689,21.9,0,0.7927188,100.55,0,0,0,0,0.7925082,0.7813229,0.9858862
3.066593,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.02653445,0.4924689,21.9,0,0.7927188,100.55,0,0,0,0,0.7925082,0.7813229,0.9858862
3.07412,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03067492,0.4918342,21.6,0,0.7928618,100.7,-39.8633,0,0,0,0.796697,0.7813229,0.9807027
3.07633,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03067492,0.4918342,21.6,0,0.7928618,100.7,0,0,0,0,0.796697,0.7813229,0.9807027
3.07865,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03067492,0.4918342,21.6,0,0.7928618,100.7,0,0,0,0,0.796697,0.7813229,0.9807027
3.081141,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03067492,0.4918342,21.6,0,0.7928618,100.7,0,0,0,0,0.796697,0.7813229,0.9807027
3.085768,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03067492,0.4918342,21.6,0,0.7928618,100.7,0,0,0,0,0.796697,0.7813229,0.9807027
3.092808,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03343333,0.4913991,21.4,0,0.7929576,100.8,-28.41202,0,0,0,0.7994896,0.7813229,0.9772772
3.095333,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03343333,0.4913991,21.4,0,0.7929576,100.8,0,0,0,0,0.7994896,0.7813229,0.9772772
3.097809,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03343333,0.4913991,21.4,0,0.7929576,100.8,0,0,0,0,0.7994896,0.7813229,0.9772772
3.100224,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03343333,0.4913991,21.4,0,0.7929576,100.8,0,0,0,0,0.7994896,0.7813229,0.9772772
3.102373,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03343333,0.4913991,21.4,0,0.7929576,100.8,0,0,0,0,0.7994896,0.7813229,0.9772772
3.105747,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03343333,0.4913991,21.4,0,0.7929576,100.8,0,0,0,0,0.7994896,0.7813229,0.9772772
3.108145,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03343333,0.4913991,21.4,0,0.7929576,100.8,0,0,0,0,0.7994896,0.7813229,0.9772772
3.111065,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03343333,0.4913991,21.4,0,0.7929576,100.8,0,0,0,0,0.7994896,0.7813229,0.9772772
3.11347,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03343333,0.4913991,21.4,0,0.7929576,100.8,0,0,0,0,0.7994896,0.7813229,0.9772772
3.115862,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03343333,0.4913991,21.4,0,0.7929576,100.8,0,0,0,0,0.7994896,0.7813229,0.9772772
3.120356,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03343333,0.4913991,21.4,0,0.7929576,100.8,0,0,0,0,0.7994896,0.7813229,0.9772772
3.127459,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03756803,0.4907284,21.1,0,0.7931018,100.95,-42.23616,0,0,0,0.8036783,0.7813229,0.9721836
3.130215,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03756803,0.4907284,21.1,0,0.7931018,100.95,0,0,0,0,0.8036783,0.7813229,0.9721836
3.13286,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03756803,0.4907284,21.1,0,0.7931018,100.95,0,0,0,0,0.8036783,0.7813229,0.9721836
3.139509,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03756803,0.4907284,21.1,0,0.7931018,100.95,0,0,0,0,0.8036783,0.7813229,0.9721836
3.142124,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03756803,0.4907284,21.1,0,0.7931018,100.95,0,0,0,0,0.8036783,0.7813229,0.9721836
3.14493,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03756803,0.4907284,21.1,0,0.7931018,100.95,0,0,0,0,0.8036783,0.7813229,0.9721836
3.14727,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03756803,0.4907284,21.1,0,0.7931018,100.95,0,0,0,0,0.8036783,0.7813229,0.9721836
3.150038,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03756803,0.4907284,21.1,0,0.7931018,100.95,0,0,0,0,0.8036783,0.7813229,0.9721836
3.152409,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03756803,0.4907284,21.1,0,0.7931018,100.95,0,0,0,0,0.8036783,0.7813229,0.9721836
3.155128,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03756803,0.4907284,21.1,0,0.7931018,100.95,0,0,0,0,0.8036783,0.7813229,0.9721836
3.15764,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03756803,0.4907284,21.1,0,0.7931018,100.95,0,0,0,0,0.8036783,0.7813229,0.9721836
3.160038,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03756803,0.4907284,21.1,0,0.7931018,100.95,0,0,0,0,0.8036783,0.7813229,0.9721836
3.162416,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03756803,0.4907284,21.1,0,0.7931018,100.95,0,0,0,0,0.8036783,0.7813229,0.9721836
3.165054,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03756803,0.4907284,21.1,0,0.7931018,100.95,0,0,0,0,0.8036783,0.7813229,0.9721836
3.167534,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03756803,0.4907284,21.1,0,0.7931018,100.95,0,0,0,0,0.8036783,0.7813229,0.9721836
3.16972,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03756803,0.4907284,21.1,0,0.7931018,100.95,0,0,0,0,0.8036783,0.7813229,0.9721836
3.172745,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03756803,0.4907284,21.1,0,0.7931018,100.95,0,0,0,0,0.8036783,0.7813229,0.9721836
3.175007,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03756803,0.4907284,21.1,0,0.7931018,100.95,0,0,0,0,0.8036783,0.7813229,0.9721836
3.177458,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03756803,0.4907284,21.1,0,0.7931018,100.95,0,0,0,0,0.8036783,0.7813229,0.9721836
3.179924,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03756803,0.4907284,21.1,0,0.7931018,100.95,0,0,0,0,0.8036783,0.7813229,0.9721836
3.182192,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03756803,0.4907284,21.1,0,0.7931018,100.95,0,0,0,0,0.8036783,0.7813229,0.9721836
3.184784,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03756803,0.4907284,21.1,0,0.7931018,100.95,0,0,0,0,0.8036783,0.7813229,0.9721836
3.187346,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03756803,0.4907284,21.1,0,0.7931018,100.95,0,0,0,0,0.8036783,0.7813229,0.9721836
3.190392,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03756803,0.4907284,21.1,0,0.7931018,100.95,0,0,0,0,0.8036783,0.7813229,0.9721836
3.192698,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03756803,0.4907284,21.1,0,0.7931018,100.95,0,0,0,0,0.8036783,0.7813229,0.9721836
3.195293,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03756803,0.4907284,21.1,0,0.7931018,100.95,0,0,0,0,0.8036783,0.7813229,0.9721836
3.19772,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03756803,0.4907284,21.1,0,0.7931018,100.95,0,0,0,0,0.8036783,0.7813229,0.9721836
3.199934,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03756803,0.4907284,21.1,0,0.7931018,100.95,0,0,0,0,0.8036783,0.7813229,0.9721836
3.202293,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03756803,0.4907284,21.1,0,0.7931018,100.95,0,0,0,0,0.8036783,0.7813229,0.9721836
3.205667,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03756803,0.4907284,21.1,0,0.7931018,100.95,0,0,0,0,0.8036783,0.7813229,0.9721836
3.208054,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03756803,0.4907284,21.1,0,0.7931018,100.95,0,0,0,0,0.8036783,0.7813229,0.9721836
3.212236,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.03756803,0.4907284,21.1,0,0.7931018,100.95,0,0,0,0,0.8036783,0.7813229,0.9721836
3.21855,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.04032252,0.4902692,20.9,0,0.7931983,101.05,-31.67877,0,0,0,0.8064708,0.7813229,0.9688174
3.221491,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.04032252,0.4902692,20.9,0,0.7931983,101.05,0,0,0,0,0.8064708,0.7813229,0.9688174
3.224779,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.04032252,0.4902692,20.9,0,0.7931983,101.05,0,0,0,0,0.8064708,0.7813229,0.9688174
3.227877,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.04032252,0.4902692,20.9,0,0.7931983,101.05,0,0,0,0,0.8064708,0.7813229,0.9688174
3.23052,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.04032252,0.4902692,20.9,0,0.7931983,101.05,0,0,0,0,0.8064708,0.7813229,0.9688174
3.233637,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.04032252,0.4902692,20.9,0,0.7931983,101.05,0,0,0,0,0.8064708,0.7813229,0.9688174
3.238579,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.04032252,0.4902692,20.9,0,0.7931983,101.05,0,0,0,0,0.8064708,0.7813229,0.9688174
3.241398,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.04032252,0.4902692,20.9,0,0.7931983,101.05,0,0,0,0,0.8064708,0.7813229,0.9688174
3.244516,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.04032252,0.4902692,20.9,0,0.7931983,101.05,0,0,0,0,0.8064708,0.7813229,0.9688174
3.247305,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.04032252,0.4902692,20.9,0,0.7931983,101.05,0,0,0,0,0.8064708,0.7813229,0.9688174
3.249828,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.04032252,0.4902692,20.9,0,0.7931983,101.05,0,0,0,0,0.8064708,0.7813229,0.9688174
3.252243,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.04032252,0.4902692,20.9,0,0.7931983,101.05,0,0,0,0,0.8064708,0.7813229,0.9688174
3.256826,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.04032252,0.4902692,20.9,0,0.7931983,101.05,0,0,0,0,0.8064708,0.7813229,0.9688174
3.264029,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.04307545,0.4898005,20.7,0,0.7932951,101.15,-27.77106,0,0,0,0.8092633,0.7813229,0.9654742
3.267096,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.04307545,0.4898005,20.7,0,0.7932951,101.15,0,0,0,0,0.8092633,0.7813229,0.9654742
3.26981,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.04307545,0.4898005,20.7,0,0.7932951,101.15,0,0,0,0,0.8092633,0.7813229,0.9654742
3.272806,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.04307545,0.4898005,20.7,0,0.7932951,101.15,0,0,0,0,0.8092633,0.7813229,0.9654742
3.275009,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.04307545,0.4898005,20.7,0,0.7932951,101.15,0,0,0,0,0.8092633,0.7813229,0.9654742
3.279198,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.04307545,0.4898005,20.7,0,0.7932951,101.15,0,0,0,0,0.8092633,0.7813229,0.9654742
3.288511,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.04720172,0.4890792,20.4,0,0.7934408,101.3,-32.21004,0,0,0,0.8134522,0.7813229,0.9605026
3.295124,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.04995044,0.4885864,20.2,0,0.7935384,101.4,-30.24557,0,0,0,0.8162447,0.7813229,0.9572165
3.29945,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.04995044,0.4885864,20.2,0,0.7935384,101.4,0,0,0,0,0.8162447,0.7813229,0.9572165
3.30785,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.05407012,0.4878293,19.9,0,0.7936853,101.55,-35.71825,0,0,0,0.8204334,0.7813229,0.9523295
3.314943,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.05681447,0.4873125,19.7,0,0.7937836,101.65,-28.19188,0,0,0,0.823226,0.7813229,0.9490989
3.317287,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.05681447,0.4873125,19.7,0,0.7937836,101.65,0,0,0,0,0.823226,0.7813229,0.9490989
3.321585,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.05681447,0.4873125,19.7,0,0.7937836,101.65,0,0,0,0,0.823226,0.7813229,0.9490989
3.330626,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.05955685,0.4867862,19.5,0,0.7938822,101.75,-22.12178,0,0,0,0.8260184,0.7813229,0.9458904
3.338678,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.06366714,0.4859787,19.2,0,0.7940306,101.9,-37.25634,0,0,0,0.8302072,0.7813229,0.9411179
3.346802,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.06640495,0.4854284,19,0,0.7941299,102,-24.61578,0,0,0,0.8329998,0.7813229,0.9379629
3.355406,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.07324079,0.484011,18.5,0,0.7943795,102.25,-58.11386,0,0,0,0.839981,0.7813229,0.9301673
3.364191,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.07597173,0.4834273,18.3,0,0.7944798,102.35,-22.76824,0,0,0,0.8427736,0.7813229,0.9270852
3.372946,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.0827897,0.4819265,17.8,0,0.7947318,102.6,-57.11022,0,0,0,0.8497548,0.7813229,0.9194686
3.381491,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.09367058,0.4794016,17,0,0.7951388,103,-93.61643,0,0,0,0.8609248,0.7813229,0.9075391
3.392111,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.09638528,0.4787467,16.8,0,0.7952412,103.1,-18.8314,0,0,0,0.8637174,0.7813229,0.9046048
3.400526,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1031617,0.4770679,16.3,0,0.7954985,103.35,-59.42123,0,0,0,0.8706986,0.7813229,0.8973517
3.40827,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1058681,0.4763798,16.1,0,0.7956018,103.45,-25.82363,0,0,0,0.8734912,0.7813229,0.8944829
3.412758,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1058681,0.4763798,16.1,0,0.7956018,103.45,0,0,0,0,0.8734912,0.7813229,0.8944829
3.420744,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1099233,0.47533,15.8,0,0.7957574,103.6,-37.56905,0,0,0,0.87768,0.7813229,0.8902138
3.427425,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1126236,0.4746184,15.6,0,0.7958615,103.7,-29.93337,0,0,0,0.8804725,0.7813229,0.8873904
3.4296,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1126236,0.4746184,15.6,0,0.7958615,103.7,0,0,0,0,0.8804725,0.7813229,0.8873904
3.431763,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1126236,0.4746184,15.6,0,0.7958615,103.7,0,0,0,0,0.8804725,0.7813229,0.8873904
3.435688,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1126236,0.4746184,15.6,0,0.7958615,103.7,0,0,0,0,0.8804725,0.7813229,0.8873904
3.44294,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1153214,0.4738973,15.4,0,0.7959658,103.8,-27.58175,0,0,0,0.8832651,0.7813229,0.8845848
3.448797,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1153214,0.4738973,15.4,0,0.7959658,103.8,0,0,0,0,0.8832651,0.7813229,0.8845848
3.451094,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1153214,0.4738973,15.4,0,0.7959658,103.8,0,0,0,0,0.8832651,0.7813229,0.8845848
3.453831,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1153214,0.4738973,15.4,0,0.7959658,103.8,0,0,0,0,0.8832651,0.7813229,0.8845848
3.456793,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1153214,0.4738973,15.4,0,0.7959658,103.8,0,0,0,0,0.8832651,0.7813229,0.8845848
3.459026,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1153214,0.4738973,15.4,0,0.7959658,103.8,0,0,0,0,0.8832651,0.7813229,0.8845848
3.461308,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1153214,0.4738973,15.4,0,0.7959658,103.8,0,0,0,0,0.8832651,0.7813229,0.8845848
3.463999,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1153214,0.4738973,15.4,0,0.7959658,103.8,0,0,0,0,0.8832651,0.7813229,0.8845848
3.466265,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1153214,0.4738973,15.4,0,0.7959658,103.8,0,0,0,0,0.8832651,0.7813229,0.8845848
3.470436,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1153214,0.4738973,15.4,0,0.7959658,103.8,0,0,0,0,0.8832651,0.7813229,0.8845848
3.47703,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1193634,0.472798,15.1,0,0.7961227,103.95,-45.49648,0,0,0,0.8874539,0.7813229,0.8804096
3.481199,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1193634,0.472798,15.1,0,0.7961227,103.95,0,0,0,0,0.8874539,0.7813229,0.8804096
3.489693,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1220549,0.4720535,14.9,0,0.7962278,104.05,-23.54834,0,0,0,0.8902464,0.7813229,0.8776479
3.493118,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1220549,0.4720535,14.9,0,0.7962278,104.05,0,0,0,0,0.8902464,0.7813229,0.8776479
3.500481,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.1220549,0.4720535,14.9,0,0.7962278,104.05,0,0,0,0,0.8902464,0.7813229,0.8776479
3.507174,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,-44.82819,0,0,0,0.8944352,0.7813229,0.8735378
3.510672,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.513123,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.515905,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
3.518257,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.126087,0.470919,14.6,0,0.7963857,104.2,0,0,0,0,0.8944352,0.7813229,0.8735378
