Timestamp,TargetShoulderPitch,TargetElbowAngle,TargetPosX,TargetPosY,TargetPosZ,ActualPosX,ActualPosY,ActualPosZ,ActualShoulderPitch,ActualElbowAngle,PositionError,JointSpaceError,ShoulderPitchVel,ElbowVel,ShoulderPitchJerk,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
4.07077,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.073528,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.075783,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.078194,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.080643,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.083179,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.085915,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.088764,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.091099,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.093201,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.095493,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.097614,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.101276,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.103813,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.106487,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.108624,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.110725,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.113136,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.11541,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.118183,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.120567,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.122704,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.124889,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.127464,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.129608,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.13176,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.134727,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.137348,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.139469,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.141663,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.143822,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.146416,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.148533,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.151104,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.153225,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.155483,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.157593,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.159645,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.161617,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.163746,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.167286,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.169624,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.171825,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.174221,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.176353,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.178699,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.180714,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.184143,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.187126,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.189369,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.191536,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.193714,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.195786,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.198349,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.201496,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.203861,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.206295,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.208385,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.210373,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.212738,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.21513,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.218197,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.22081,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.223595,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.225853,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.228657,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.231239,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.233685,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.236073,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.23819,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.240429,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.242702,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.245529,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.248196,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.250645,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.252975,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.255394,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.257725,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.259762,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.262486,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.264542,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.267628,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.26984,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.271885,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.273975,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.277035,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.279282,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.281376,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.283642,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.285824,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.28849,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.29089,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.293137,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.295322,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.2976,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.300457,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.302837,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.305038,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.307697,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.310062,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.312283,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.314663,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.31741,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.32011,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.322632,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.325211,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.327744,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.33007,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.332302,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.334984,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.337406,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.339634,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.341824,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.343861,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.346462,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.348663,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.351524,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.35458,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.356998,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.359486,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.361656,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.363976,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.366833,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.369385,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.371552,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.37373,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.37598,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.378002,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.380077,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.382221,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.385075,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.387695,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.389771,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.391991,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.394108,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.396168,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.398331,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.401085,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.403233,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.405449,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.407936,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.409985,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.412094,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.414192,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.41663,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.418842,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.420883,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.423023,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.42514,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.427685,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.430122,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.432251,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.434822,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.437035,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.439137,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.441322,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.443512,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.445854,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
4.449368,31,81,-0.1310754,-0.09692539,0.1639428,0.264,0.07597173,0.4834273,18.3,0,0.5367013,46.85,0,0,0,0,0.7597703,0.6911315,0.9096584
