Timestamp,TrialNumber,TargetShoulderPitch,TargetShoulderYaw,TargetElbowAngle,TargetPosX,TargetPosY,TargetPosZ,ActualPosX,ActualPosY,ActualPosZ,ActualShoulderPitch,ActualShoulderYaw,ActualElbowAngle,PositionError,JointSpaceError,ShoulderPitchVel,ShoulderYawVel,ElbowVel,ShoulderPitchJerk,ShoulderYawJerk,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
15.75426,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
15.76858,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
15.78297,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
15.79589,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
15.80966,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
15.82277,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
15.83738,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
15.85117,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
15.8666,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
15.88104,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
15.89475,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
15.90761,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
15.92079,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
15.93479,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
15.94851,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
15.96253,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
15.97842,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
15.99149,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.00542,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.02324,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.03757,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.04976,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.06561,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.07504,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.0885,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.10323,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.11626,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.13285,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.14725,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.15903,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.17328,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.1862,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.20396,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.21421,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.23142,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.24561,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.25547,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.26843,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.28249,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.29621,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.31041,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.32505,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.33788,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.35101,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.36572,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.3802,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.39368,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.4073,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.42107,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.43519,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.44952,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.4641,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.47793,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.49132,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.50633,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.52011,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.5334,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.54676,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.56199,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.57571,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.58828,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.60316,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.61653,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.63058,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.64544,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.65844,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.67032,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.68578,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.70071,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.71336,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.72812,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.74189,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.75581,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.76921,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.78346,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.79674,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.81215,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.82548,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.83858,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.85086,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.86557,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.87912,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.89441,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.90756,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.92236,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.93604,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.95006,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.9633,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.9787,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
16.99046,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
17.0058,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
17.01993,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
17.03321,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
17.04884,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
17.06206,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
17.07537,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
17.09383,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
17.10625,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
17.11612,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
17.12951,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
17.14465,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
17.15895,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
17.17093,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
17.18571,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
17.19904,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
17.21274,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
17.2275,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
17.24139,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
17.25545,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
17.26899,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
17.28279,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20578,-1.177239E-05,0,1.185759,35.17527,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
17.29697,1,43.25603,28.26172,56.31435,0.4675252,0.1988918,-0.4196931,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.185759,35.17528,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.185759,1185.759
